# L=10, T=2.5 
# E      M        E^2        M^2
-117.52    -16.46     14399.04     3508.52
-121.0    40.42     15449.12     3829.32
-116.56    -3.9     14294.4     3464.28
-118.08    13.08     14695.68     3747.36
-124.96    -18.68     16333.12     4210.72
-115.72    -16.38     13999.84     3331.72
-124.84    -3.34     16358.88     4120.68
-121.64    -53.32     15640.48     4044.8
-120.16    12.26     15142.08     3755.64
-121.8    17.9     15500.32     3860.44
-118.68    -16.74     14749.6     3676.92
-121.44    -10.56     15384.32     3776.48
-114.24    10.58     13719.68     3009.32
-116.96    20.04     14254.08     3086.24
-115.8    24.08     14175.52     3347.84
-111.44    17.98     13113.92     2876.68
-114.48    4.34     13828.48     3246.12
-115.48    -8.04     13980.0     3230.48
-121.44    36.66     15518.4     3805.16
-110.52    2.12     12822.88     2746.8
-125.56    6.74     16444.32     4352.2
-127.32    -28.12     16830.56     4668.4
-112.64    -14.02     13336.32     2991.24
-114.92    10.82     13888.8     3101.24
-115.08    -2.44     14031.84     3177.6
-120.88    9.92     15268.48     3673.52
-114.76    8.06     13738.72     3058.36
-120.24    26.38     15210.56     3733.8
-118.72    -4.64     14903.36     3939.2
-115.96    33.56     14208.48     3211.2
-114.8    10.76     13858.56     3182.96
-114.2    25.88     13702.24     3122.96
-128.8    -17.64     17278.72     4499.76
-115.76    -6.56     14069.44     3232.96
-111.68    -4.64     13163.2     3053.04
-117.96    43.16     14615.2     3470.88
-118.16    -22.6     14779.52     3399.68
-121.12    -12.76     15519.36     4183.2
-125.28    10.4     16435.2     4345.04
-120.12    -22.04     15157.6     3719.52
-119.08    -11.1     14907.04     3423.32
-116.96    0.46     14442.24     3500.92
-125.44    -9.36     16346.88     4230.88
-120.48    -28.22     15133.44     3881.16
-126.2    10.66     16473.12     4036.04
-121.6    -54.62     15546.24     3833.48
-116.48    -12.56     14314.24     3443.2
-113.08    20.5     13422.88     2842.92
-118.96    21.28     14861.44     3781.28
-116.12    8.88     14177.12     3471.2
-115.28    8.94     13963.2     3282.6
-118.12    -12.66     14647.84     3636.6
-124.04    40.08     16144.48     4184.24
-119.12    40.88     14901.12     3738.24
-123.32    56.62     15834.4     4075.88
-117.36    -16.5     14498.56     3265.96
-122.52    -19.86     15731.36     4026.28
-127.96    -31.7     17096.16     4463.56
-119.36    -29.5     14988.48     3466.12
-119.2    -4.98     14883.84     3877.0
-120.48    19.72     15270.72     3770.16
-113.0    -9.4     13445.6     3050.88
-114.64    -4.72     13763.2     3178.88
-115.72    12.98     13963.68     3271.16
-124.28    17.06     16249.12     3998.84
-119.08    48.66     14910.88     3830.36
-109.12    8.22     12520.32     2867.24
-118.76    34.86     14745.76     3490.52
-118.84    -5.1     14908.32     3699.0
-124.28    -15.38     16054.24     3903.8
-119.36    20.26     14996.8     3781.56
-115.6    15.4     14149.44     3295.44
-118.68    -17.44     14795.36     3656.56
-122.16    -32.68     15569.28     3614.48
-109.6    -3.06     12705.6     2469.8
-117.28    -24.72     14364.48     3484.56
-118.12    -31.74     14700.0     3317.08
-119.6    -29.26     14997.12     3504.28
-125.32    -41.44     16390.88     4265.12
-120.36    -2.1     15374.24     3907.08
-116.52    2.6     14208.16     3147.36
-119.12    30.78     14909.76     3561.8
-121.68    16.72     15479.36     3863.68
-114.88    38.72     14054.4     3482.32
-115.2    3.0     13870.72     3343.44
-124.6    -14.86     16378.08     4115.24
-118.56    -28.94     14672.96     3446.04
-111.32    19.64     12958.88     2677.36
-118.4    20.82     14847.68     3895.64
-112.8    -16.12     13359.36     2923.2
-115.56    -27.9     14202.4     3269.16
-114.72    14.0     13775.68     3352.32
-116.92    -40.84     14202.72     3342.08
-116.0    5.66     14122.88     3243.0
-118.6    22.6     14796.0     3438.56
-126.8    -36.44     16692.8     4584.32
-117.28    12.38     14344.32     3655.4
-116.88    15.02     14373.44     3339.4
-118.48    16.56     14727.36     3570.96
-115.88    10.48     13898.4     2883.04
-117.08    36.36     14349.28     3218.08
-124.64    13.1     16379.84     4324.12
-123.52    42.1     15923.2     4058.68
-113.6    -11.58     13440.32     3198.28
-122.8    17.9     15872.0     4059.32
-117.92    36.26     14628.48     3537.48
-113.56    1.8     13613.6     3048.24
-115.92    0.16     14133.76     3059.68
-123.76    -40.44     16016.64     4060.24
-120.84    5.14     15302.56     3963.24
-115.56    6.3     14039.84     3180.84
-117.08    -2.12     14304.8     3325.2
-115.88    -8.74     14195.36     3316.84
-118.68    29.94     14772.0     3755.32
-122.72    5.04     15687.68     4121.12
-124.56    3.24     16295.68     4068.72
-117.16    14.62     14318.56     3398.2
-117.64    -3.8     14495.84     3457.2
-116.12    -34.02     14070.88     3058.52
-124.04    -17.74     16065.12     4108.2
-115.08    21.54     13933.6     3179.32
-117.64    -14.4     14613.92     3644.88
-120.08    34.94     15280.64     3751.56
-113.16    1.72     13390.56     2914.88
-115.76    -1.96     14022.08     3313.92
-118.6    38.56     14722.72     3719.68
-117.56    -4.12     14493.28     3481.44
-115.28    -5.22     13962.56     3179.64
-114.4    26.98     13822.72     3226.76
-121.92    43.7     15491.2     3792.04
-120.84    -13.78     15226.4     4038.44
-119.56    16.82     14909.6     3365.48
-117.52    27.34     14499.84     3492.44
-116.84    -25.08     14582.56     3287.52
-118.48    -15.88     14808.32     3711.2
-118.92    6.52     14869.92     3774.08
-116.52    -8.7     14212.0     3274.44
-116.12    24.12     14178.4     3434.16
-120.72    3.78     15289.6     3807.48
-128.48    65.28     17161.6     4746.64
-120.04    -8.36     15035.68     3564.56
-114.8    0.84     13694.4     3069.84
-119.76    22.64     15120.32     3501.6
-122.6    4.06     15745.44     3729.0
-119.72    -14.86     15020.32     3605.0
-118.36    30.02     14626.72     3492.76
-120.8    -41.2     15322.56     3775.6
-116.52    -50.08     14344.8     3473.04
-120.72    -14.46     15244.48     3614.84
-116.8    -4.78     14271.68     3281.96
-116.92    27.5     14233.44     3242.44
-111.88    14.52     13301.92     2965.36
-117.64    -11.34     14551.84     3455.64
-124.24    54.04     16199.68     4232.48
-112.96    -0.1     13368.32     3339.08
-111.2    7.76     12992.32     2883.2
-116.56    14.12     14187.2     3395.76
-127.72    27.68     17042.72     4601.36
-118.48    9.78     14791.68     3521.4
-120.4    -18.5     15142.08     3837.56
-113.24    -42.56     13547.36     3134.32
-117.08    25.94     14358.56     3681.24
-118.76    -24.16     14894.24     3659.12
-119.24    27.1     14932.64     3873.24
-122.0    44.82     15541.44     3828.2
-123.16    -29.24     15879.2     4255.52
-117.0    -15.02     14385.76     3514.92
-116.32    13.06     14243.2     3387.16
-120.64    5.2     15165.12     3685.84
-117.28    -16.44     14295.68     3291.68
-119.92    52.32     15104.96     3869.68
-117.88    41.4     14567.52     3359.68
-115.4    6.88     14082.72     3179.52
-114.84    34.58     14019.04     3203.64
-119.8    10.16     15139.68     3572.16
-121.04    -18.12     15476.16     4058.88
-120.4    24.76     15000.32     3638.8
-120.2    30.58     15352.8     3543.8
-118.84    -19.1     14846.88     3766.12
-121.88    -36.24     15591.52     3917.28
-118.56    15.18     14781.12     3637.88
-118.88    -8.64     14733.44     3636.96
-118.48    39.5     14919.36     3368.44
-114.4    6.72     13798.72     3171.68
-117.12    -15.56     14456.96     3541.2
-118.8    7.0     14803.84     3477.92
-118.28    12.42     14728.48     3659.8
-122.04    3.72     15501.92     3998.56
-114.52    7.8     13762.72     3013.68
-123.72    -10.18     16066.4     4156.36
-118.16    50.72     14744.32     3479.28
-121.48    51.48     15653.28     3840.24
-112.32    -12.68     13341.44     2944.48
-115.04    35.02     13903.68     3186.52
-111.72    -7.72     13092.64     2665.36
-116.88    1.24     14456.32     3434.08
-117.2    -15.24     14565.12     3578.56
-121.92    -42.62     15407.04     3823.88
-113.28    -2.16     13550.08     3095.84
-125.6    1.36     16474.88     4274.24
-119.88    33.68     15087.84     3709.6
-117.92    -7.28     14437.12     3600.24
-117.12    -36.16     14483.84     3308.72
-117.96    4.1     14610.08     3585.72
-119.64    20.86     14880.8     3735.16
-116.08    2.86     14186.88     2995.56
-122.32    -2.5     15602.56     3837.56
-122.6    4.12     15669.28     3972.96
-115.72    34.92     14132.64     3349.36
-111.28    12.38     13058.56     3008.52
-118.4    0.44     14679.04     3674.8
-118.0    -15.3     14433.92     3469.16
-119.16    -18.12     14921.44     3619.76
-119.28    -15.86     14941.76     3579.72
-119.52    19.46     15084.48     3534.36
-119.12    43.48     14808.32     3620.4
-115.28    5.22     13992.32     3092.28
-128.28    -26.46     17097.76     4760.6
-127.84    40.58     16957.12     4505.56
-119.2    7.74     15014.72     3543.48
-115.04    29.14     13917.44     3208.52
-116.4    4.88     14344.32     3431.44
-115.6    27.28     14112.32     3440.4
-121.68    12.48     15566.08     4025.28
-112.12    33.4     13200.8     3115.44
-119.24    -12.78     14943.52     3535.88
-114.8    31.46     13882.24     3370.28
-122.8    30.68     15655.04     4261.76
-120.76    -9.2     15267.04     3563.28
-122.92    -23.7     15710.56     4061.32
-118.28    -7.78     14657.76     3488.6
-117.36    -17.8     14335.04     3569.04
-123.16    19.0     15972.32     3966.24
-113.36    -0.38     13508.16     3071.4
-118.52    -39.0     14905.44     3708.32
-121.68    38.76     15479.36     3766.48
-118.2    16.9     14770.08     3498.52
-121.76    -9.56     15611.52     3990.72
-113.8    -22.14     13682.08     3260.2
-116.4    23.24     14212.8     3222.64
-120.92    -6.82     15233.12     3722.84
-117.64    30.36     14418.72     3251.36
-126.8    -8.66     16897.92     4266.6
-113.72    -3.8     13615.84     3158.56
-123.64    10.58     16058.08     4007.96
-122.32    9.58     15619.84     3843.0
-116.04    -4.22     14088.48     3254.6
-116.84    -23.9     14339.04     3409.4
-121.88    45.84     15639.84     3855.36
-122.96    -44.62     15588.16     4139.56
-118.28    17.64     14683.36     3474.72
-115.08    7.36     14073.44     3244.08
-117.6    -0.22     14484.48     3436.76
-122.12    -26.1     15536.16     3976.6
-120.12    7.1     15128.16     3691.08
-113.84    29.62     13855.04     3266.12
-124.68    27.08     16211.04     4313.04
-120.92    22.72     15332.32     3900.08
-121.16    -36.48     15482.08     3826.48
-110.6    15.78     12670.56     2754.52
-123.56    -35.62     16025.12     3925.16
-119.76    1.08     14929.28     3644.16
-120.72    -14.74     15115.84     3655.72
-120.12    3.78     15223.2     3793.72
-116.84    12.88     14268.32     3037.12
-115.4    -2.54     14130.08     3153.64
-111.48    -22.08     13203.68     2868.88
-119.4    24.66     15028.0     3857.56
-116.88    20.3     14356.16     3188.76
-113.0    37.12     13414.24     3022.88
-119.44    18.62     14999.68     3604.84
-117.76    -17.56     14651.52     3398.0
-114.28    16.26     13714.08     2962.28
-118.28    -2.06     14695.52     3536.84
-117.2    -22.48     14407.04     3424.8
-129.04    0.42     17285.76     4799.4
-115.32    -7.52     13971.04     3140.0
-121.72    7.1     15630.88     3646.36
-119.64    -12.38     15029.6     3626.52
-119.72    -0.52     14848.16     3587.04
-121.56    40.2     15365.92     3662.4
-117.92    16.68     14573.12     3519.68
-116.0    7.8     14137.6     3326.08
-119.6    -6.7     14899.84     3732.92
-117.04    32.96     14413.12     3274.08
-113.96    -33.38     13640.8     3294.12
-110.36    18.48     12882.08     2836.8
-118.24    4.54     14844.8     3674.76
-116.04    30.58     14030.88     3002.2
-114.44    4.4     13834.08     3134.0
-116.56    16.74     14211.52     3375.0
-116.36    -7.56     14082.08     3334.56
-116.8    -10.04     14303.04     3142.48
-115.4    11.66     14161.12     3299.64
-114.76    17.0     13850.4     3254.56
-110.72    -3.16     12848.32     2811.76
-111.44    -28.78     13115.52     3117.32
-119.56    -15.54     14886.24     3479.4
-117.0    4.76     14372.64     3358.96
-116.76    -0.38     14321.12     3516.28
-124.28    -3.76     16120.16     4215.2
-109.36    0.4     12455.36     2351.68
-118.64    -11.8     14982.72     3551.36
-119.44    -11.88     14977.6     3649.76
-122.8    51.62     15901.76     4020.44
-117.76    0.24     14565.44     3498.56
-115.4    -28.06     13890.72     3048.44
-114.64    -2.96     13613.44     2942.16
-120.44    14.0     15320.8     3789.6
-115.12    -12.12     13760.96     3128.24
-109.8    -22.56     12604.64     2514.56
-128.32    52.22     17230.72     4570.84
-112.04    4.7     13229.6     2695.0
-114.8    21.24     13794.24     3169.84
-114.24    11.74     13706.88     3257.16
-119.52    7.72     15036.16     3426.4
-115.64    16.6     14271.2     3123.28
-113.04    -27.92     13342.72     3145.92
-119.64    53.48     14947.68     3723.84
-124.44    15.82     16291.68     4119.72
-112.96    12.64     13388.48     2589.84
-122.04    -42.96     15591.52     3994.56
-120.88    -43.08     15241.6     3822.8
-115.16    -4.78     13858.4     3057.8
-120.2    -5.92     15235.68     3909.12
-121.2    6.46     15397.12     3706.76
-115.76    19.24     14044.48     3179.84
-115.64    -0.2     14066.4     3225.76
-113.48    -19.98     13484.0     2996.28
-122.52    -16.22     15661.92     4007.56
-119.88    -41.04     15050.08     3678.32
-123.36    33.2     15781.12     4013.84
-121.64    -11.64     15514.08     3887.44
-113.24    -0.58     13382.88     2967.32
-122.64    43.94     16009.6     4129.64
-119.48    0.54     14973.92     3827.4
-120.32    3.6     15239.36     3892.16
-127.12    7.52     17052.16     4492.48
-118.48    3.8     14720.0     3297.12
-119.88    15.18     15065.12     3771.32
-115.68    -22.68     14166.08     3095.36
-116.96    24.72     14331.2     3354.72
-119.24    20.86     14836.96     3490.28
-117.24    -22.38     14442.08     3419.88
-113.2    16.46     13504.96     2931.0
-117.32    -4.74     14355.68     3498.6
-122.16    17.74     15680.64     3750.84
-113.2    6.6     13484.16     2738.64
-122.52    -10.14     15769.76     3990.76
-114.4    -17.3     13791.36     3225.0
-119.08    1.72     15004.0     3715.6
-113.4    -26.96     13543.52     3420.4
-118.24    -9.9     14667.52     3685.4
-117.64    -33.18     14451.04     3532.2
-112.76    21.14     13353.12     2834.92
-127.28    -36.22     16870.72     4568.2
-118.2    -24.72     14699.04     3651.44
-116.96    5.88     14589.76     3224.4
-121.96    12.02     15648.16     3909.96
-115.76    44.86     14180.16     3579.08
-119.68    -28.28     15086.4     3875.84
-116.68    -6.36     14370.08     3579.04
-122.08    5.58     15667.84     3786.44
-124.88    7.08     16315.2     4316.4
-122.68    5.14     15796.64     3998.68
-124.56    -30.3     16240.32     4189.24
-122.08    -28.02     15672.64     4233.16
-127.56    18.36     16939.68     4598.72
-119.52    38.08     14896.0     3638.96
-113.56    5.62     13577.76     3113.72
-123.56    -17.76     15970.72     3955.04
-112.48    17.76     13275.52     2896.96
-111.84    -19.3     13084.16     2892.6
-125.28    -39.8     16525.12     4319.92
-115.64    -6.04     14144.48     3250.8
-124.84    -19.52     16351.52     4080.48
-121.8    -29.92     15567.52     3959.28
-124.52    33.38     16354.08     4120.44
-125.4    18.06     16409.44     4342.2
-116.28    -21.78     14227.36     3250.44
-114.52    8.98     13862.24     3211.4
-121.2    -47.48     15377.28     3773.12
-115.16    7.2     13996.96     3420.96
-124.6    -40.68     16090.4     4140.24
-115.72    -22.66     14080.8     3217.8
-117.64    -2.74     14703.84     3426.12
-113.72    -2.76     13647.84     3046.0
-115.24    -33.14     13958.88     3524.6
-115.44    -32.76     14071.04     3449.36
-118.84    -35.92     14738.4     3606.56
-117.36    7.42     14465.28     3401.48
-124.76    -14.6     16287.52     4088.96
-116.52    16.46     14359.2     3299.08
-118.2    -23.98     14623.2     3411.24
-122.76    -24.62     15770.08     4129.64
-115.36    -1.82     13956.16     3182.52
-112.76    -42.24     13243.36     2802.0
-117.92    -5.86     14532.8     3374.84
-115.76    -44.9     14052.16     3449.32
-115.0    -24.62     13803.68     3130.04
-120.44    18.58     15161.44     3847.08
-113.28    1.18     13522.24     3230.84
-118.92    44.06     14910.56     3652.76
-112.32    4.44     13289.6     2918.16
-113.56    20.86     13601.12     2995.72
-120.2    1.36     15158.56     3650.88
-123.88    -13.14     16134.88     3676.52
-119.12    7.52     14868.8     3715.44
-118.52    -7.72     14684.0     3298.32
-115.76    -1.98     14083.84     3226.2
-121.12    -6.96     15406.08     3805.6
-121.12    12.4     15268.8     3688.8
-119.12    6.88     14882.56     3488.8
-116.72    2.94     14300.8     3123.4
-108.56    -6.16     12510.08     2790.72
-123.08    24.1     15919.2     4114.92
-125.2    11.38     16384.96     3990.6
-118.48    -27.94     14736.32     3240.76
-119.76    13.7     15124.48     3950.68
-114.76    36.02     13822.56     2933.4
-115.96    -35.78     14189.92     3257.16
-117.12    3.18     14258.56     3454.12
-116.2    33.22     14137.44     3319.0
-119.24    13.44     14911.52     3744.4
-122.84    -20.88     15738.08     4036.16
-122.76    -10.88     15724.0     3916.88
-122.72    -29.8     15776.96     3890.4
-123.8    4.18     15960.8     4120.12
-120.56    33.6     15167.36     3960.0
-120.88    40.16     15336.32     3880.08
-115.28    26.7     14004.8     3232.52
-121.84    17.58     15577.92     3807.56
-121.52    21.02     15532.8     3859.56
-115.56    18.58     14044.64     3178.6
-115.48    -8.9     13976.16     3376.36
-119.84    -2.58     15160.64     3913.16
-118.28    -6.24     14715.68     3808.08
-118.2    -23.0     14575.2     3594.0
-120.24    44.84     15130.56     3817.36
-115.32    0.36     14069.28     3264.32
-123.12    -26.58     15912.64     4203.88
-113.64    14.32     13606.24     3177.44
-120.64    -10.92     15054.72     3656.72
-114.92    -20.66     13946.4     3239.56
-119.36    -13.88     15028.16     3643.76
-116.2    -8.94     14257.44     3393.24
-117.4    5.92     14686.88     3328.24
-121.96    -5.22     15790.88     3897.72
-112.64    -14.02     13302.72     3041.56
-113.2    -0.32     13410.24     3190.16
-120.08    28.54     15099.52     3570.36
-114.68    7.5     13853.6     3215.72
-110.84    2.28     12931.36     2703.2
-114.56    -2.54     13953.6     3363.16
-121.08    31.66     15417.44     3773.8
-125.56    42.78     16435.68     4205.64
-113.24    6.12     13424.16     3105.28
-117.4    7.42     14267.36     3430.04
-118.92    1.04     14998.24     3608.88
-114.4    -6.18     13874.56     3359.16
-120.16    18.0     15118.72     3728.16
-116.32    22.52     14311.68     3432.8
-115.2    20.18     13857.28     2980.92
-118.6    -4.3     14753.76     3670.6
-118.04    -8.6     14736.16     3642.08
-124.0    45.22     16128.0     4088.92
-118.24    -20.96     14675.2     3577.52
-113.44    0.42     13774.72     3297.16
-124.16    23.98     16193.6     4230.52
-117.56    6.66     14438.56     3753.64
-117.56    0.8     14630.56     3717.6
-122.2    -2.0     15646.88     3987.36
-114.96    -23.46     13891.52     3246.92
-114.88    -3.4     13843.2     3112.72
-120.72    -3.76     15194.24     3922.8
-115.04    30.34     13904.96     3420.36
-126.32    0.48     16691.2     4071.36
-123.4    -55.38     16132.96     4177.24
-120.12    8.96     14986.4     3516.16
-120.12    20.14     15007.84     3791.56
-115.92    10.72     14061.76     3397.44
-114.64    -17.12     13744.32     2918.48
-117.16    -0.4     14479.52     3472.08
-115.48    12.74     13958.24     3134.92
-124.44    -9.06     16073.12     4147.16
-121.88    -28.92     15746.08     3649.12
-123.68    -8.46     15990.72     4160.12
-116.96    17.38     14369.6     3458.76
-116.64    18.34     14283.52     3661.88
-119.72    23.1     15030.56     3568.84
-117.48    24.64     14460.64     3485.04
-119.36    -38.66     14882.24     3537.72
-118.8    -3.88     14832.32     3440.64
-120.12    -10.08     15238.56     3644.56
-120.88    -15.62     15272.32     3567.64
-117.32    8.36     14511.84     3463.68
-118.44    17.26     14767.84     3864.6
-115.0    -13.68     13969.76     3062.0
-116.92    -22.0     14265.76     3231.12
-114.52    12.84     13774.24     3051.52
-116.44    21.08     14224.8     3262.8
-118.2    -32.46     14740.0     3627.8
-119.68    26.2     15085.44     3883.36
-117.08    -3.98     14321.44     3601.64
-124.44    -16.56     16204.96     4090.56
-118.24    -19.48     14697.28     3345.28
-119.76    -12.04     15033.6     3580.4
-115.96    -15.42     14080.16     3446.2
-114.84    10.68     13762.08     3173.52
-113.28    15.74     13594.88     3140.6
-117.48    15.92     14358.88     3365.92
-117.72    23.66     14636.32     3395.16
-123.88    51.9     16067.36     4185.48
-123.48    17.74     15889.12     3953.32
-118.8    20.36     14899.2     3544.64
-122.32    6.0     15723.52     4086.24
-113.92    -10.2     13759.68     2952.32
-116.52    20.2     14247.52     3301.52
-116.36    -11.56     14307.04     3229.2
-115.0    2.3     13884.64     3116.12
-118.6    -8.34     14842.4     3693.0
-118.12    1.9     14639.52     3567.0
-118.88    -3.68     15026.56     3387.04
-121.08    -39.44     15361.12     3976.8
-119.24    -8.06     14889.76     3581.4
-122.84    7.58     15953.12     3764.04
-119.84    -14.12     15056.0     3604.56
-120.68    45.22     15100.0     3920.92
-122.92    -48.56     15765.6     4268.48
-121.04    7.1     15320.96     3803.72
-118.24    30.68     14760.64     3786.8
-120.6    0.62     15189.28     3734.36
-114.52    -30.78     13726.88     3290.2
-116.4    27.56     14314.88     3393.76
-116.32    -26.96     14176.32     3512.64
-114.64    7.12     13897.6     3233.52
-119.32    9.34     14867.04     3469.16
-124.96    -36.06     16304.96     4303.56
-109.92    -3.84     12651.84     2748.96
-116.88    27.88     14334.4     3411.28
-111.24    -17.96     13009.76     2892.08
-116.32    20.76     14198.08     3336.16
-114.28    15.88     13819.68     2976.64
-127.76    10.16     17010.88     4331.04
-116.28    -20.94     14192.16     3265.64
-115.36    -26.36     14155.52     3454.0
-118.84    -24.94     14738.4     3544.36
-114.52    15.52     13779.68     3091.2
-118.96    -7.6     14887.68     3618.0
-127.76    38.04     17199.68     4504.0
-123.36    -11.96     15917.44     4134.56
-124.24    -34.1     16160.32     4036.92
-122.44    -1.56     15799.2     3940.8
-114.88    -0.12     13878.08     3169.52
-120.68    2.18     15506.08     3868.84
-116.28    -16.96     14178.4     3485.04
-123.2    34.02     15856.96     3915.96
-114.08    -14.6     13734.08     3123.2
-115.84    39.32     14130.88     3232.0
-124.8    20.72     16284.16     4457.28
-109.56    11.78     12669.92     2636.12
-123.12    -23.74     15803.52     3867.24
-121.72    -16.84     15629.92     3469.2
-118.28    -15.6     14692.64     3495.04
-120.72    2.42     15179.2     3909.32
-114.24    -12.58     13696.64     3410.28
-120.32    32.74     15363.2     3862.44
-118.64    21.3     14809.6     3837.72
-120.08    0.1     15166.4     3687.0
-121.0    2.04     15268.96     3823.92
-114.12    26.6     13682.72     3199.6
-120.04    37.34     15138.72     3807.8
-122.8    -31.84     15685.44     4224.16
-124.08    -1.78     16190.4     4198.28
-118.8    28.42     14960.64     3612.28
-113.84    -7.64     13816.32     3212.16
-124.16    -1.16     16174.4     3901.76
-118.36    4.08     14782.56     3567.04
-119.44    -33.6     15024.0     3537.76
-126.44    48.66     16720.8     4283.0
-117.6    8.54     14384.64     3578.36
-112.32    -5.4     13330.24     2888.32
-123.76    23.64     16087.04     4227.04
-123.16    24.66     15671.52     3857.16
-117.52    1.44     14603.52     3437.52
-113.16    -32.16     13599.52     3176.16
-117.44    31.88     14391.36     3298.64
-124.4    -2.2     16263.04     4043.04
-116.16    -12.74     14258.56     3223.0
-114.64    -28.72     13864.0     3363.76
-116.56    -4.64     14302.72     3528.8
-116.44    -24.62     14271.2     3458.52
-117.24    43.88     14465.44     3270.08
-122.96    40.04     15753.28     3894.4
-118.36    7.66     14665.44     3345.32
-124.96    54.28     16392.64     4166.88
-116.56    -2.28     14324.16     3453.84
-113.64    2.28     13565.6     3107.44
-119.04    2.92     14764.48     3792.4
-121.6    0.66     15398.4     3843.16
-114.0    12.16     13648.32     2719.2
-111.72    18.58     13216.8     2937.8
-114.16    -9.24     13741.12     3236.16
-114.28    8.84     13679.52     2840.24
-116.52    3.22     14294.88     3274.84
-121.2    -14.36     15337.6     3604.16
-124.6    -32.26     16270.88     4246.92
-116.68    -17.5     14435.36     3381.56
-112.76    20.54     13461.6     2806.92
-118.2    -2.2     14550.56     3322.4
-116.8    -11.74     14319.36     3300.92
-120.48    27.82     15099.52     3648.52
-112.52    28.92     13148.32     3022.0
-111.36    12.62     13003.2     2864.28
-120.68    1.18     15235.36     3988.04
-121.64    17.16     15503.2     3901.28
-120.12    46.24     15327.52     3861.36
-120.76    -4.92     15253.28     3691.28
-118.92    28.92     14848.8     3776.48
-116.76    -7.44     14158.88     3505.44
-123.2    55.2     15806.08     3885.36
-111.44    -0.7     12983.36     2951.96
-114.84    -10.84     14074.72     3393.44
-121.96    22.3     15596.32     3722.84
-117.68    -1.04     14512.32     3423.28
-116.04    -13.94     14167.2     3325.4
-117.0    -4.54     14313.12     3435.24
-116.56    9.94     14243.84     3461.88
-119.24    -32.44     15107.68     3474.72
-115.44    29.28     14087.04     3439.92
-121.64    7.96     15522.72     3856.64
-112.96    4.48     13251.52     2804.88
-122.32    3.48     15680.96     3887.6
-122.32    -13.16     15603.52     3949.2
-117.56    -6.76     14533.6     3344.32
-120.0    6.2     15002.24     3690.0
-114.6    -9.46     13732.64     3466.12
-116.2    -14.84     14060.64     3314.0
-120.52    -24.36     15265.12     3847.44
-120.28    0.76     15143.52     3593.92
-115.08    7.28     13863.2     3258.16
-119.64    7.82     14918.56     3632.36
-113.2    -5.88     13503.68     2982.64
-122.2    23.1     15687.2     3826.68
-121.96    -42.12     15689.76     3924.96
-111.8    5.68     13187.36     2736.0
-117.72    -23.38     14543.52     3475.72
-117.92    14.8     14751.36     3455.68
-120.0    -37.8     14978.24     3468.0
-119.8    0.78     15098.4     3714.2
-120.24    45.26     15196.16     3632.44
-119.12    23.82     14921.28     3834.44
-117.52    6.1     14553.92     3548.04
-118.08    8.58     14640.96     3458.76
-116.32    15.48     14299.52     3604.72
-115.16    -16.92     13879.2     3044.4
-114.96    -7.94     14002.56     3316.52
-119.6    -27.02     14945.92     3686.68
-116.6    -0.6     14323.36     3395.52
-116.36    -15.6     14318.24     3227.12
-121.6    38.26     15503.04     3986.68
-113.6    48.28     13614.72     3258.96
-115.4    24.62     14032.8     3191.24
-114.84    15.46     13873.44     3318.2
-124.12    27.62     16256.48     4147.48
-116.92    -38.3     14349.6     3070.2
-117.6    -16.36     14496.64     3640.64
-119.8    -24.34     14967.84     3680.04
-111.16    -1.7     12826.08     2813.8
-123.76    -7.84     15926.72     4160.56
-120.52    15.3     15223.2     3998.36
-115.68    -22.72     14087.36     3222.72
-120.36    -25.46     15036.32     3718.36
-117.84    5.04     14569.92     3672.16
-117.48    36.42     14608.8     3252.76
-118.8    8.84     14896.64     3625.76
-121.68    -14.6     15642.56     3975.6
-113.24    -0.36     13533.6     2977.76
-119.32    1.86     14973.6     3640.36
-119.04    -13.76     14890.88     3797.92
-122.08    -9.7     15544.32     3924.52
-120.56    13.36     15398.08     3628.32
-118.84    4.48     14701.92     3720.16
-119.2    -16.0     14920.32     3847.6
-122.44    20.82     15798.24     4035.08
-118.36    5.46     14651.36     3325.16
-113.4    2.28     13540.0     3045.12
-119.8    13.84     14989.6     3573.12
-120.0    -1.18     15184.96     3794.44
-117.84    14.74     14503.68     3552.6
-114.72    3.76     14001.6     3050.32
-108.76    -18.86     12360.8     2309.8
-117.56    -26.9     14499.68     3345.08
-116.4    -15.44     14364.48     3559.6
-123.08    10.22     15983.84     4027.24
-119.16    -24.22     14983.2     3796.44
-112.68    -38.36     13365.92     2991.36
-121.08    -33.1     15356.64     3876.44
-114.04    7.02     13619.68     3041.24
-121.76    13.98     15613.76     4138.04
-111.8    13.18     13056.16     3030.52
-116.16    -16.12     14141.76     3203.12
-118.32    -0.96     14613.12     3886.64
-124.12    -20.32     15978.08     3949.68
-121.04    48.26     15299.52     3769.88
-116.52    35.92     14391.52     3568.64
-116.92    17.22     14311.52     3338.76
-127.4    1.36     17010.08     4298.4
-117.6    -9.72     14441.28     3391.12
-125.84    -13.66     16426.88     4449.0
-119.16    -24.6     14844.96     3842.4
-114.4    -3.28     13720.96     3079.2
-116.44    -17.92     14327.52     3281.76
-114.36    9.14     13748.64     3234.04
-117.12    -1.5     14323.52     3084.04
-120.0    -21.5     15027.2     3758.12
-108.2    -11.98     12470.24     2610.28
-113.48    11.38     13594.08     3152.28
