# L=10, T=2.25 
# E      M        E^2        M^2
-150.96    76.66     23358.4     6353.16
-153.72    80.56     24255.84     6748.48
-143.36    -53.48     21255.04     5324.4
-154.52    -79.52     24322.08     6599.52
-145.64    -74.42     21937.12     5953.72
-158.24    -82.86     25538.88     7061.88
-151.08    -79.38     23321.44     6547.08
-147.24    -65.46     22284.96     5797.72
-144.04    -42.86     21412.32     5801.88
-147.4    2.92     22589.28     6115.76
-152.72    61.38     23827.2     6657.48
-154.52    -82.2     24396.64     6905.28
-154.56    -82.08     24380.8     6910.96
-150.32    31.8     23201.6     6426.24
-151.64    -53.84     23629.28     6530.64
-150.2    62.1     23154.08     6369.24
-146.92    -24.34     22223.52     6032.68
-149.6    -77.46     22888.64     6281.72
-152.56    -80.8     23718.72     6705.36
-148.68    -18.66     22577.44     6222.84
-145.4    -35.92     21781.28     5757.04
-153.24    81.1     23990.88     6766.36
-150.32    -79.44     23200.32     6523.2
-151.8    -77.0     23743.84     6494.4
-148.52    -78.24     22560.8     6342.88
-153.84    -81.56     24036.16     6808.08
-148.72    -74.66     22733.76     6087.72
-152.76    -80.16     23939.68     6630.96
-156.96    -82.6     25056.0     7026.72
-154.24    -78.84     24313.28     6718.72
-150.0    63.14     23144.64     6224.92
-148.76    -18.94     22673.76     6212.44
-153.84    80.12     24171.2     6671.68
-150.32    31.22     23237.44     6275.56
-149.2    -47.46     22847.04     6399.56
-152.6    -79.6     23760.16     6563.92
-150.36    -77.92     23145.76     6382.08
-152.48    -20.4     23795.2     6560.96
-153.76    -12.22     24327.36     6525.16
-151.84    78.5     23786.24     6542.52
-145.76    75.84     21849.6     6129.52
-149.28    42.5     22836.8     6309.24
-146.84    -72.14     22224.8     6051.08
-150.16    -68.4     23096.96     6382.48
-145.48    -26.56     21717.92     5980.0
-151.68    62.24     23720.0     6555.68
-150.6    -41.68     23249.12     6492.32
-158.4    83.24     25591.68     7119.76
-146.08    30.34     21879.68     5843.64
-152.8    -80.56     23718.4     6629.12
-146.8    18.58     22295.04     5941.24
-150.68    78.28     23540.64     6639.6
-146.04    -53.72     22099.36     5885.84
-150.92    -78.72     23456.48     6503.28
-147.24    -8.78     22350.24     6120.92
-149.56    -70.8     23056.48     6209.92
-152.32    -77.68     23724.48     6580.72
-144.04    6.66     21535.52     5818.44
-147.68    -21.36     22441.28     6303.84
-148.88    60.02     22756.16     6311.4
-147.68    -11.0     22471.68     6123.12
-144.68    40.14     21625.12     5603.4
-143.52    -26.18     21365.76     5712.2
-148.96    78.28     22854.08     6448.32
-153.32    80.42     24137.76     6715.08
-149.36    68.78     23047.04     6287.8
-151.6    -31.34     23484.16     6630.6
-152.32    79.66     23721.92     6592.84
-145.32    -23.28     21798.56     5745.52
-156.8    -41.22     25228.8     6963.16
-149.24    73.66     22998.24     5994.44
-149.8    41.78     23128.48     6311.48
-149.28    75.44     22856.96     6107.04
-142.68    53.42     21145.12     5596.52
-149.96    -32.04     23082.72     6026.0
-149.68    77.06     22968.32     6270.6
-147.16    -22.86     22356.96     6130.52
-148.48    -43.02     22845.44     5981.48
-155.92    -82.86     24683.52     6996.6
-149.44    -48.66     23097.92     6308.6
-155.8    69.46     24845.28     6831.16
-149.56    77.68     22928.16     6350.0
-146.92    2.64     22107.68     5851.12
-154.84    -7.1     24610.4     6652.76
-149.88    -10.38     23194.72     6324.2
-153.32    -80.56     24112.8     6775.28
-151.44    -79.84     23411.52     6558.64
-153.68    -80.22     24201.92     6716.84
-151.84    -79.42     23638.08     6545.08
-147.68    4.58     22432.64     6114.44
-152.0    -69.4     23754.56     6640.96
-147.2    21.7     22302.08     6049.64
-152.76    -79.44     23953.44     6650.56
-150.28    -75.32     23324.32     6316.08
-148.92    -78.7     22823.2     6450.04
-147.24    14.58     22343.84     6036.92
-149.8    77.06     22978.08     6363.16
-146.76    70.48     22334.88     5738.24
-144.36    69.68     21559.2     5828.32
-157.72    83.86     25283.04     7140.2
-150.88    -66.06     23342.4     6516.28
-153.24    -79.36     23939.36     6567.68
-151.44    -76.54     23583.68     6390.2
-148.84    -57.92     22794.08     6320.72
-148.96    -12.92     22855.36     6197.84
-149.52    -77.28     22999.68     6376.64
-152.0    -21.74     23642.24     6601.32
-151.68    78.64     23514.56     6452.08
-152.32    42.84     23998.72     6554.0
-143.6    -34.16     21310.4     5883.44
-153.2    -39.12     23975.68     6807.84
-157.72    -7.92     25269.6     7137.12
-151.84    80.48     23615.36     6667.28
-152.68    73.56     23986.4     6514.96
-155.08    -82.4     24537.44     6949.84
-148.88    -16.76     22755.52     6256.24
-154.08    81.52     24259.2     6812.72
-150.2    65.28     23353.76     6439.12
-149.88    -76.18     23038.24     6315.72
-147.16    -77.68     22305.76     6296.72
-152.32    -44.84     23729.28     6565.52
-151.2    68.64     23581.12     6441.68
-151.6    -6.82     23516.16     6493.0
-155.48    82.96     24650.72     7008.8
-150.76    55.92     23402.72     6402.4
-153.8    -80.94     24273.44     6790.84
-147.88    -13.34     22469.6     6234.92
-144.64    -3.1     21515.84     5817.8
-155.28    -82.5     24583.04     6953.32
-152.36    -79.14     23786.72     6556.36
-149.48    46.56     23017.12     6178.88
-144.12    9.64     21477.28     5914.4
-158.64    -83.34     25665.92     7128.76
-152.08    -42.12     23800.32     6543.36
-151.68    79.62     23566.4     6591.56
-152.68    -27.98     23853.6     6563.8
-153.68    36.72     24181.44     6419.2
-152.12    78.32     23786.4     6477.76
-145.36    -70.34     21865.28     5910.12
-147.16    -25.26     22299.68     5886.68
-154.4    31.12     24288.32     6851.36
-145.16    -20.2     21684.96     5803.04
-146.68    28.26     22134.88     5853.08
-148.4    -64.48     22680.0     6109.04
-152.48    79.24     23795.84     6532.72
-153.36    80.24     24196.8     6781.44
-143.08    59.86     21136.48     5453.0
-148.88    -73.34     22874.88     6065.8
-155.36    -80.5     24684.16     6772.52
-154.4    -79.48     24476.16     6604.32
-149.72    44.64     23003.04     6288.64
-149.6    -7.36     23185.28     6195.36
-148.28    -74.82     22592.8     6298.36
-153.68    -78.28     24192.96     6701.12
-156.4    -78.56     25065.6     6951.36
-151.44    -67.86     23639.04     6310.84
-151.36    -80.12     23415.68     6642.72
-150.84    -79.38     23256.16     6499.08
-154.24    -79.12     24313.6     6655.92
-145.92    60.64     21983.36     5762.8
-149.48    76.7     22961.12     6289.24
-152.28    -49.12     23725.6     6559.12
-154.4    -82.0     24309.76     6885.28
-156.4    -80.72     24919.04     6900.0
-154.08    -79.84     24305.6     6715.76
-150.08    -14.5     23160.0     6300.76
-152.84    80.96     23854.24     6715.84
-144.32    51.88     21399.68     5739.12
-153.76    79.6     24200.32     6631.36
-150.44    75.92     23296.48     6442.0
-152.24    56.4     23853.76     6671.84
-149.28    17.44     22905.28     6311.84
-148.36    16.88     22551.2     6222.16
-148.16    76.4     22477.44     6121.2
-156.28    81.4     24922.08     6860.16
-154.92    52.2     24556.96     6823.84
-152.04    79.72     23683.04     6595.6
-151.96    -71.04     23654.24     6344.8
-152.92    -23.24     23957.28     6544.0
-149.44    -67.34     23035.52     6305.24
-152.36    -41.14     23718.56     6656.2
-149.64    1.74     23150.88     6239.96
-153.4    19.96     24164.32     6762.0
-149.48    76.74     23043.36     6288.12
-156.0    81.42     24900.48     6865.32
-149.36    77.1     22887.68     6321.96
-150.76    79.14     23386.72     6504.52
-145.4    -4.58     21769.44     5682.76
-143.84    48.12     21592.0     5836.32
-148.56    76.98     22783.36     6307.08
-155.2    83.22     24571.2     7040.2
-147.76    77.18     22406.72     6261.16
-147.72    77.66     22522.72     6327.0
-148.4    74.74     22676.16     6105.4
-149.8    77.64     22965.28     6349.04
-147.16    -38.14     22433.76     6183.0
-150.12    42.16     23214.56     6174.16
-152.84    7.82     23908.64     6727.0
-153.96    -81.48     24167.84     6811.52
-151.92    -80.38     23646.72     6704.52
-156.64    -81.9     24930.24     6866.52
-154.24    -80.7     24254.08     6694.36
-148.2    -75.94     22663.84     6145.72
-144.96    19.68     21847.68     5663.68
-151.72    -68.52     23479.52     6421.92
-149.84    -77.66     23042.24     6426.52
-144.84    7.02     21579.36     5924.04
-149.04    76.72     22801.92     6283.28
-156.2    82.96     24840.8     7053.36
-152.0    63.42     23892.48     6448.92
-151.0    49.84     23358.24     6500.16
-154.08    -7.76     24250.88     6703.92
-147.64    -57.02     22318.56     6035.48
-148.76    16.34     22727.52     6182.52
-142.48    32.12     21048.64     5379.68
-146.32    58.56     21993.92     5945.36
-154.16    81.1     24203.52     6781.24
-150.88    80.16     23194.88     6602.8
-153.44    81.12     24112.64     6778.72
-157.52    83.08     25289.92     7148.4
-152.0    67.94     23695.68     6560.44
-150.04    -53.14     23021.92     6251.72
-151.48    -80.88     23473.76     6699.28
-145.56    -66.94     21972.0     5557.64
-155.4    58.56     24741.6     6825.2
-150.08    51.54     23054.08     6381.08
-150.36    51.94     23284.96     6229.96
-149.36    -10.66     22943.04     6284.68
-150.72    14.28     23439.04     6360.08
-147.76    75.08     22512.32     6111.92
-152.76    -54.28     23920.48     6505.12
-150.4    -4.26     23292.8     6363.4
-150.12    -16.1     23191.52     6345.8
-154.16    -79.98     24338.24     6721.24
-154.0    -80.16     24198.4     6664.4
-153.04    -78.36     24061.12     6488.88
-154.76    34.62     24525.6     6723.32
-150.92    -24.42     23592.48     6404.04
-155.0    37.08     24509.28     6749.76
-152.44    31.66     23811.04     6582.28
-148.64    77.26     22651.2     6317.88
-149.92    25.26     23037.76     6204.76
-154.6    -56.28     24420.96     6689.68
-150.44    -48.44     23399.2     6293.12
-145.72    21.42     22087.52     5840.12
-152.68    -61.24     23858.72     6516.88
-147.84    23.12     22661.76     6052.16
-151.88    64.6     23627.68     6569.04
-151.0    63.48     23358.24     6578.96
-156.12    82.88     24999.84     7055.6
-143.92    -21.06     21451.84     5627.64
-154.2    -67.5     24332.96     6774.92
-146.36    -21.86     22046.88     6056.44
-149.96    -78.6     23076.0     6514.8
-148.52    65.26     22664.48     6068.84
-152.36    79.12     23795.04     6517.68
-144.76    71.42     21643.04     5616.6
-155.92    -80.16     24984.0     6786.56
-150.2    65.72     23274.4     6410.72
-151.12    81.0     23356.48     6713.36
-140.4    -3.42     20680.64     5344.12
-151.96    80.78     23660.0     6729.4
-143.48    70.76     21131.68     5470.08
-148.68    76.88     22797.6     6337.2
-154.04    78.96     24228.64     6580.4
-149.44    77.12     23076.48     6346.32
-149.96    -63.8     23124.64     6483.84
-150.48    -76.04     23206.4     6260.48
-148.12    27.24     22553.12     6089.44
-144.28    30.78     21560.8     5867.08
-144.4    30.6     21536.0     5661.28
-146.72    -50.4     22107.84     6003.36
-149.24    -48.62     22792.16     6320.44
-158.92    -0.7     25725.92     7123.24
-150.72    -24.86     23331.84     6507.16
-143.88    -37.9     21553.12     5389.0
-151.8    6.38     23552.8     6505.0
-149.76    79.12     23175.36     6501.44
-151.12    50.02     23379.2     6702.92
-145.24    -73.48     21822.56     6035.36
-147.04    -74.02     22415.04     6046.92
-150.0    -45.54     23198.08     6406.68
-152.96    79.56     24005.12     6688.56
-154.96    80.38     24637.12     6765.24
-152.84    3.18     23928.16     6508.36
-149.6    -27.64     23034.24     6235.92
-146.48    24.4     22246.08     6015.92
-145.48    -46.02     21964.0     5785.56
-150.64    -12.1     23439.68     6387.56
-142.0    68.4     20908.8     5611.84
-150.6    23.28     23335.84     6480.88
-149.56    -78.12     22929.76     6368.24
-146.88    -68.38     22424.32     5717.72
-148.92    42.06     22707.68     6180.76
-146.84    76.26     22169.76     6171.32
-152.44    -24.8     23816.8     6441.76
-147.24    -30.62     22395.04     5966.68
-150.48    -78.56     23106.88     6429.36
-149.28    -75.56     22912.96     6250.88
-147.84    -41.38     22402.88     6159.88
-147.44    54.56     22313.92     6211.04
-155.72    -81.78     24727.2     6850.28
-150.48    -70.64     23268.16     6407.68
-147.12    -36.46     22277.44     5814.36
-150.24    77.98     23062.72     6399.0
-148.44    48.42     22904.16     6244.52
-149.96    77.12     23133.92     6446.08
-146.84    57.48     22180.64     5979.2
-150.08    77.7     23063.68     6345.64
-149.08    76.52     22924.0     6287.68
-147.12    49.72     22245.44     6133.12
-151.56    76.64     23646.88     6534.4
-153.72    80.34     24212.0     6680.04
-148.2    70.72     22626.08     6294.16
-152.24    -79.18     23702.4     6507.24
-157.68    29.1     25302.08     7088.28
-149.28    -50.02     22987.2     6074.44
-150.48    -15.46     23192.96     6539.32
-145.76    -26.14     21964.48     5792.12
-149.8    -67.76     23177.76     6336.08
-152.84    -53.16     23957.28     6522.16
-155.48    -79.98     24723.04     6685.08
-152.72    -80.12     23848.96     6681.52
-150.6    38.9     23170.08     6496.84
-148.24    -14.72     22743.68     6070.72
-153.12    81.14     23949.44     6757.32
-156.56    63.12     24957.76     6935.6
-144.2    -51.64     21425.12     5588.24
-154.76    -81.04     24513.44     6782.4
-143.32    59.8     21346.08     5642.96
-144.92    -70.82     21716.32     5614.28
-142.64    -24.62     20994.56     5389.24
-150.76    66.46     23351.2     6198.92
-144.56    48.94     21540.48     5855.8
-153.4    -80.66     23984.8     6662.6
-149.92    -38.76     23043.52     6317.68
-150.44    80.06     23151.2     6605.0
-152.96    29.72     23870.72     6712.56
-148.24    52.32     22596.48     5959.92
-148.24    1.86     22608.32     5927.64
-148.36    56.58     22461.92     6031.56
-140.92    37.5     20558.24     5282.92
-155.52    -82.82     24720.64     7026.52
-153.92    -82.52     24205.12     6969.12
-150.76    -77.72     23357.28     6418.32
-153.96    -80.82     24210.08     6735.32
-141.44    -3.26     20712.96     5391.88
-146.56    25.68     22076.48     5931.6
-145.84    62.54     22052.16     5962.6
-144.92    73.82     21544.48     5814.2
-146.52    74.6     22196.96     6236.56
-143.96    41.26     21306.08     5876.92
-150.36    -77.98     23210.72     6353.4
-150.36    -77.02     23174.88     6342.44
-142.92    -24.08     21285.92     5312.72
-151.76    -79.26     23523.52     6553.96
-152.52    -79.6     23864.8     6631.04
-147.76    -77.44     22332.16     6221.76
-146.2    -22.32     22029.92     5736.4
-153.52    80.1     24120.96     6679.4
-137.72    29.76     19749.92     5008.88
-150.32    78.88     23101.12     6471.2
-153.84    80.98     24244.48     6798.36
-147.72    58.7     22556.0     6159.96
-146.8    47.56     22354.56     5878.56
-145.04    47.48     21687.68     5937.84
